Información
En Itagüí se encuentra el árbol (Laurel) en una cantidad de 4271
En San Juan de Urabá se encuentra el árbol (Almendro) en una cantidad de 603
En Santa Fe de Antioquia se encuentra el árbol (Cedro) en una cantidad de 3526
En Toledo se encuentra el árbol (Arrayán) en una cantidad de 2456
En Yolombó se encuentra el árbol (Palo blanco) en una cantidad de 245
En Caucasia se encuentra el árbol (Higuerilla) en una cantidad de 3135
En El Bagre se encuentra el árbol (Chingalé) en una cantidad de 761
En La Unión se encuentra el árbol (Aguacate) en una cantidad de 2739
En Caucasia se encuentra el árbol (Páramo) en una cantidad de 1994
En Caldas se encuentra el árbol (Páramo) en una cantidad de 1989
En Briceño se encuentra el árbol (Aromo) en una cantidad de 1307
En Andes se encuentra el árbol (Algarrobo) en una cantidad de 3184
En Caucasia se encuentra el árbol (Arrayán) en una cantidad de 2531
En Medellín se encuentra el árbol (Higuerilla) en una cantidad de 2019
En Andes se encuentra el árbol (Candelillo) en una cantidad de 3974
En Bello se encuentra el árbol (Aromo) en una cantidad de 973
En Campamento se encuentra el árbol (Palma de cera) en una cantidad de 4175
En Santo Domingo se encuentra el árbol (Cedro) en una cantidad de 2968
En La Pintada se encuentra el árbol (Pino) en una cantidad de 1113
En Barbosa se encuentra el árbol (Mango) en una cantidad de 997
En San Jerónimo se encuentra el árbol (Aromo) en una cantidad de 1319
En La Unión se encuentra el árbol (Roble) en una cantidad de 1748
En Barbosa se encuentra el árbol (Eucalipto) en una cantidad de 4013
En Belmira se encuentra el árbol (Piñuela) en una cantidad de 814
En Sabaneta se encuentra el árbol (Mango) en una cantidad de 3310
En Chigorodó se encuentra el árbol (Cascarillo) en una cantidad de 3564
En Envigado se encuentra el árbol (Castaño) en una cantidad de 2250
En El Carmen de Viboral se encuentra el árbol (Tamarindo) en una cantidad de 3136
En Rionegro se encuentra el árbol (Tamarindo) en una cantidad de 3165
En Vigía del Fuerte se encuentra el árbol (Papayo) en una cantidad de 2936
En San Pedro de Urabá se encuentra el árbol (Chorisia) en una cantidad de 320
En Ituango se encuentra el árbol (Guava) en una cantidad de 690
En Concepción se encuentra el árbol (Pino) en una cantidad de 1320
En Jericó se encuentra el árbol (Guamo) en una cantidad de 2219
En Guatapé se encuentra el árbol (Higuerilla) en una cantidad de 509
En Vegachí se encuentra el árbol (Higuerilla) en una cantidad de 1356
En Itagüí se encuentra el árbol (Aguacate) en una cantidad de 1020
En Cisneros se encuentra el árbol (Páramo) en una cantidad de 2550
En Sabaneta se encuentra el árbol (Ceiba) en una cantidad de 2040
En Segovia se encuentra el árbol (Cafeto) en una cantidad de 1109
En Turbo se encuentra el árbol (Mango) en una cantidad de 3228
En Carepa se encuentra el árbol (Guanábana) en una cantidad de 3204
En San Pedro de los Milagros se encuentra el árbol (Laurel) en una cantidad de 3679
En Uramita se encuentra el árbol (Cuerno de alce) en una cantidad de 2893
En Mutatá se encuentra el árbol (Chagualo) en una cantidad de 404
En Sonsón se encuentra el árbol (Palma de cera) en una cantidad de 472
En Murindó se encuentra el árbol (Eucalipto) en una cantidad de 3471
En Girardota se encuentra el árbol (Pardillo) en una cantidad de 1430
En Arboletes se encuentra el árbol (Arrayán) en una cantidad de 584
En Caldas se encuentra el árbol (Granadillo) en una cantidad de 3979
En Yolombó se encuentra el árbol (Aguacate) en una cantidad de 2162
En Rionegro se encuentra el árbol (Guanábana) en una cantidad de 3539
En Argelia se encuentra el árbol (Arrayán) en una cantidad de 3458
En Donmatías se encuentra el árbol (Higuerilla) en una cantidad de 2280
En Yolombó se encuentra el árbol (Eucalipto) en una cantidad de 1743
En Segovia se encuentra el árbol (Chorisia) en una cantidad de 1068
En La Pintada se encuentra el árbol (Tamarindo) en una cantidad de 3152
En Valdivia se encuentra el árbol (Roble) en una cantidad de 2161
En Granada se encuentra el árbol (Tilo) en una cantidad de 4150
En Girardota se encuentra el árbol (Laurel) en una cantidad de 983
En Sonsón se encuentra el árbol (Mango) en una cantidad de 2875
En San Jerónimo se encuentra el árbol (Pardillo) en una cantidad de 3888
En San Carlos se encuentra el árbol (Aguacate) en una cantidad de 1606
En Nariño se encuentra el árbol (Ficus) en una cantidad de 3323
En Tarazá se encuentra el árbol (Tamarindo) en una cantidad de 2565
En Dabeiba se encuentra el árbol (Algarrobo) en una cantidad de 1553
En Ituango se encuentra el árbol (Algarrobo) en una cantidad de 4830
En Yolombó se encuentra el árbol (Tamarindo) en una cantidad de 1736
En Necoclí se encuentra el árbol (Nance) en una cantidad de 4355
En Támesis se encuentra el árbol (Chorisia) en una cantidad de 1008
En Jardín se encuentra el árbol (Eucalipto) en una cantidad de 2491
En Granada se encuentra el árbol (Ceiba) en una cantidad de 830
En Zaragoza se encuentra el árbol (Bambú) en una cantidad de 622
En Carepa se encuentra el árbol (Papayo) en una cantidad de 971
En Arboletes se encuentra el árbol (Aromo) en una cantidad de 3225
En Guatapé se encuentra el árbol (Guamo) en una cantidad de 3572
En Bello se encuentra el árbol (Aguacate) en una cantidad de 2698
En San Jerónimo se encuentra el árbol (Almendro) en una cantidad de 2842
En Sonsón se encuentra el árbol (Pital) en una cantidad de 694
En San Andrés de Cuerquía se encuentra el árbol (Yarumo) en una cantidad de 4699
En Sonsón se encuentra el árbol (Cafeto) en una cantidad de 3955
En Itagüí se encuentra el árbol (Castaño) en una cantidad de 2950
En Valdivia se encuentra el árbol (Cilantro de monte) en una cantidad de 1374
En Sabaneta se encuentra el árbol (Jacarandá) en una cantidad de 4469
En Donmatías se encuentra el árbol (Nogal) en una cantidad de 4432
En Apartadó se encuentra el árbol (Jacarandá) en una cantidad de 1696
En Copacabana se encuentra el árbol (Higuerilla) en una cantidad de 2234
En Amagá se encuentra el árbol (Páramo) en una cantidad de 1065
En Santo Domingo se encuentra el árbol (Nogal) en una cantidad de 4453
En El Bagre se encuentra el árbol (Castaño) en una cantidad de 1987
En Guarne se encuentra el árbol (Arrayán) en una cantidad de 3606
En Santa Fe de Antioquia se encuentra el árbol (Palma de cera) en una cantidad de 1170
En Chigorodó se encuentra el árbol (Guanábana) en una cantidad de 4786
En La Unión se encuentra el árbol (Pino) en una cantidad de 4162
En San Francisco se encuentra el árbol (Cascarillo) en una cantidad de 3984
En Caldas se encuentra el árbol (Roble) en una cantidad de 2556
En San Juan de Urabá se encuentra el árbol (Nance) en una cantidad de 4547
En Sabaneta se encuentra el árbol (Páramo) en una cantidad de 811
En San Jerónimo se encuentra el árbol (Pardillo) en una cantidad de 1506
En El Bagre se encuentra el árbol (Pardillo) en una cantidad de 2718
En San Pedro de los Milagros se encuentra el árbol (Cuerno de alce) en una cantidad de 2896
En Necoclí se encuentra el árbol (Nance) en una cantidad de 231
En La Unión se encuentra el árbol (Palo de agua) en una cantidad de 4407
En El Santuario se encuentra el árbol (Nance) en una cantidad de 3781
En Amagá se encuentra el árbol (Papaya) en una cantidad de 3884
En Anorí se encuentra el árbol (Roble) en una cantidad de 4317
En Andes se encuentra el árbol (Guava) en una cantidad de 2564
En El Peñol se encuentra el árbol (Ficus) en una cantidad de 1871
En Nariño se encuentra el árbol (Cedro) en una cantidad de 2174
En Tarazá se encuentra el árbol (Almendro) en una cantidad de 3250
En Andes se encuentra el árbol (Tilo) en una cantidad de 2292
En Cocorná se encuentra el árbol (Higuerón) en una cantidad de 1708
En Caucasia se encuentra el árbol (Páramo) en una cantidad de 1283
En Itagüí se encuentra el árbol (Laurel) en una cantidad de 4438
En San Pedro de Urabá se encuentra el árbol (Almendro) en una cantidad de 4463
En Yarumal se encuentra el árbol (Tilo) en una cantidad de 240
En Apartadó se encuentra el árbol (Cascarillo) en una cantidad de 4185
En Vigía del Fuerte se encuentra el árbol (Algarrobo) en una cantidad de 3130
En Liborina se encuentra el árbol (Palo de agua) en una cantidad de 4083
En Caucasia se encuentra el árbol (Chorisia) en una cantidad de 4824
En San Jerónimo se encuentra el árbol (Higuerón) en una cantidad de 299
En Santa Fe de Antioquia se encuentra el árbol (Aguacate) en una cantidad de 1622
En San Rafael se encuentra el árbol (Guanábana) en una cantidad de 2534
En La Unión se encuentra el árbol (Nance) en una cantidad de 3477
En Yarumal se encuentra el árbol (Higuerón) en una cantidad de 594
En Rionegro se encuentra el árbol (Guayacán) en una cantidad de 4776
En Sonsón se encuentra el árbol (Laurel) en una cantidad de 2190
En El Bagre se encuentra el árbol (Cuerno de alce) en una cantidad de 4539
En Yalí se encuentra el árbol (Yarumo) en una cantidad de 991
En Apartadó se encuentra el árbol (Bambú) en una cantidad de 2883
En Donmatías se encuentra el árbol (Papaya) en una cantidad de 1374
En Nechí se encuentra el árbol (Cilantro de monte) en una cantidad de 2444
En Guarne se encuentra el árbol (Guacharaco) en una cantidad de 900
En San Francisco se encuentra el árbol (Palma de cera) en una cantidad de 4932
En Yalí se encuentra el árbol (Pital) en una cantidad de 709
En Yarumal se encuentra el árbol (Páramo) en una cantidad de 1545
En Santa Rosa de Osos se encuentra el árbol (Cedro) en una cantidad de 4097
En Girardota se encuentra el árbol (Bambú) en una cantidad de 2041
En San Jerónimo se encuentra el árbol (Higuerón) en una cantidad de 1002
En Dabeiba se encuentra el árbol (Candelillo) en una cantidad de 795
En El Peñol se encuentra el árbol (Arrayán) en una cantidad de 1850
En Santo Domingo se encuentra el árbol (Nance) en una cantidad de 856
En Cáceres se encuentra el árbol (Pardillo) en una cantidad de 4825
En Santa Fe de Antioquia se encuentra el árbol (Almendro) en una cantidad de 2609
En Vigía del Fuerte se encuentra el árbol (Cedro) en una cantidad de 852
En Cáceres se encuentra el árbol (Roble) en una cantidad de 4785
En Turbo se encuentra el árbol (Guamo) en una cantidad de 972
En Bello se encuentra el árbol (Palo blanco) en una cantidad de 3411
En Vigía del Fuerte se encuentra el árbol (Chorisia) en una cantidad de 2200
En Puerto Nare se encuentra el árbol (Palo blanco) en una cantidad de 643
En Sabaneta se encuentra el árbol (Aguacate) en una cantidad de 2318
En Valdivia se encuentra el árbol (Caucho) en una cantidad de 2722
En San Pedro de Urabá se encuentra el árbol (Ficus) en una cantidad de 1533
En Abejorral se encuentra el árbol (Cascarillo) en una cantidad de 3291
En Abejorral se encuentra el árbol (Cafeto) en una cantidad de 2202
En Turbo se encuentra el árbol (Chorisia) en una cantidad de 806
En Puerto Nare se encuentra el árbol (Pital) en una cantidad de 1434
En Guadalupe se encuentra el árbol (Ficus) en una cantidad de 4609
En Amagá se encuentra el árbol (Bambú) en una cantidad de 4037
En Yarumal se encuentra el árbol (Candelillo) en una cantidad de 4628
En Alejandría se encuentra el árbol (Palo blanco) en una cantidad de 2700
En Itagüí se encuentra el árbol (Laurel) en una cantidad de 4429
En San Vicente se encuentra el árbol (Guacharaco) en una cantidad de 3913
En San Roque se encuentra el árbol (Higuerón) en una cantidad de 2626
En Itagüí se encuentra el árbol (Cuerno de alce) en una cantidad de 4948
En Jericó se encuentra el árbol (Chagualo) en una cantidad de 1709
En Dabeiba se encuentra el árbol (Almendro) en una cantidad de 4329
En Jardín se encuentra el árbol (Palo de agua) en una cantidad de 3921
En Cáceres se encuentra el árbol (Piñuela) en una cantidad de 473
En San Andrés de Cuerquía se encuentra el árbol (Palma de cera) en una cantidad de 4034
En Itagüí se encuentra el árbol (Castaño) en una cantidad de 817
En La Unión se encuentra el árbol (Cedro) en una cantidad de 1929
En Mutatá se encuentra el árbol (Chingalé) en una cantidad de 4311
En Dabeiba se encuentra el árbol (Roble) en una cantidad de 4501
En Angostura se encuentra el árbol (Roble) en una cantidad de 4593
En Medellín se encuentra el árbol (Laurel) en una cantidad de 1602
En Tarazá se encuentra el árbol (Bambú) en una cantidad de 2247
En Concepción se encuentra el árbol (Guacharaco) en una cantidad de 4556
En Zaragoza se encuentra el árbol (Aguacate) en una cantidad de 1882
En Sabaneta se encuentra el árbol (Chagualo) en una cantidad de 2253
En San Jerónimo se encuentra el árbol (Jacarandá) en una cantidad de 4919
En Vigía del Fuerte se encuentra el árbol (Chorisia) en una cantidad de 1176
En Sabaneta se encuentra el árbol (Guacharaco) en una cantidad de 960
En Barbosa se encuentra el árbol (Pino) en una cantidad de 3778
En Itagüí se encuentra el árbol (Mango) en una cantidad de 4976
En Turbo se encuentra el árbol (Cuerno de alce) en una cantidad de 932
En Yalí se encuentra el árbol (Bambú) en una cantidad de 3613
En Cisneros se encuentra el árbol (Cafeto) en una cantidad de 3920
En Vigía del Fuerte se encuentra el árbol (Candelillo) en una cantidad de 2837
En Remedios se encuentra el árbol (Granadillo) en una cantidad de 2093
En San Juan de Urabá se encuentra el árbol (Piñuela) en una cantidad de 1580
En San Carlos se encuentra el árbol (Nance) en una cantidad de 2869
En Medellín se encuentra el árbol (Granadillo) en una cantidad de 2628
En Arboletes se encuentra el árbol (Laurel) en una cantidad de 1860
En Turbo se encuentra el árbol (Higuerón) en una cantidad de 2435
En La Estrella se encuentra el árbol (Nance) en una cantidad de 2101
En San Jerónimo se encuentra el árbol (Chagualo) en una cantidad de 547
En Anorí se encuentra el árbol (Laurel) en una cantidad de 3833
En San Andrés de Cuerquía se encuentra el árbol (Pardillo) en una cantidad de 3711
En Murindó se encuentra el árbol (Pardillo) en una cantidad de 1504
En La Unión se encuentra el árbol (Roble) en una cantidad de 724
En Turbo se encuentra el árbol (Jacarandá) en una cantidad de 588
En Murindó se encuentra el árbol (Pardillo) en una cantidad de 200
En Apartadó se encuentra el árbol (Tamarindo) en una cantidad de 1673
En Santa Fe de Antioquia se encuentra el árbol (Jacarandá) en una cantidad de 3873
En La Estrella se encuentra el árbol (Tamarindo) en una cantidad de 2326
En Necoclí se encuentra el árbol (Tilo) en una cantidad de 4781
En Támesis se encuentra el árbol (Guanábana) en una cantidad de 4797
En Itagüí se encuentra el árbol (Mango) en una cantidad de 3127
En San Carlos se encuentra el árbol (Guayacán) en una cantidad de 1248
En Necoclí se encuentra el árbol (Pital) en una cantidad de 4111
En Donmatías se encuentra el árbol (Higuerilla) en una cantidad de 407
En Zaragoza se encuentra el árbol (Algarrobo) en una cantidad de 2906
En San Pedro de los Milagros se encuentra el árbol (Páramo) en una cantidad de 4165
En La Pintada se encuentra el árbol (Tamarindo) en una cantidad de 726
En Valdivia se encuentra el árbol (Chingalé) en una cantidad de 328
En Gómez Plata se encuentra el árbol (Palma de cera) en una cantidad de 3227
En Barbosa se encuentra el árbol (Palo de agua) en una cantidad de 4638
En Sonsón se encuentra el árbol (Candelillo) en una cantidad de 514
En San Andrés de Cuerquía se encuentra el árbol (Nance) en una cantidad de 4324
En El Santuario se encuentra el árbol (Ceiba) en una cantidad de 512
En Santa Rosa de Osos se encuentra el árbol (Yarumo) en una cantidad de 3824
En Briceño se encuentra el árbol (Papaya) en una cantidad de 4877
En Medellín se encuentra el árbol (Arrayán) en una cantidad de 418
En Concepción se encuentra el árbol (Nance) en una cantidad de 972
En Santo Domingo se encuentra el árbol (Arrayán) en una cantidad de 710
En Apartadó se encuentra el árbol (Chagualo) en una cantidad de 2650
En Itagüí se encuentra el árbol (Higuerilla) en una cantidad de 4159
En San Andrés de Cuerquía se encuentra el árbol (Cuerno de alce) en una cantidad de 1483
En Yarumal se encuentra el árbol (Aguacate) en una cantidad de 1502
En El Bagre se encuentra el árbol (Pardillo) en una cantidad de 2005
En San Carlos se encuentra el árbol (Chingalé) en una cantidad de 3312
En Yarumal se encuentra el árbol (Almendro) en una cantidad de 4566
En Valdivia se encuentra el árbol (Guamo) en una cantidad de 2637
En Itagüí se encuentra el árbol (Páramo) en una cantidad de 3997
En Yalí se encuentra el árbol (Cafeto) en una cantidad de 3814
En Itagüí se encuentra el árbol (Candelillo) en una cantidad de 3129
En Cisneros se encuentra el árbol (Ceiba) en una cantidad de 1003
En Remedios se encuentra el árbol (Mango) en una cantidad de 360
En San Carlos se encuentra el árbol (Laurel) en una cantidad de 240
En La Unión se encuentra el árbol (Arrayán) en una cantidad de 2043
En Salgar se encuentra el árbol (Guamo) en una cantidad de 4535
En San Carlos se encuentra el árbol (Nance) en una cantidad de 4758
En Dabeiba se encuentra el árbol (Papaya) en una cantidad de 841
En Zaragoza se encuentra el árbol (Jacarandá) en una cantidad de 261
En Andes se encuentra el árbol (Cilantro de monte) en una cantidad de 2834
En Apartadó se encuentra el árbol (Cascarillo) en una cantidad de 1167
En Yarumal se encuentra el árbol (Ceiba) en una cantidad de 3112
En Cisneros se encuentra el árbol (Pino) en una cantidad de 1569
En Caucasia se encuentra el árbol (Laurel) en una cantidad de 398
En Bello se encuentra el árbol (Ceiba) en una cantidad de 4943
En Caldas se encuentra el árbol (Palo blanco) en una cantidad de 1019
En Envigado se encuentra el árbol (Nogal) en una cantidad de 289
En Jericó se encuentra el árbol (Pino) en una cantidad de 3143
En La Unión se encuentra el árbol (Higuerón) en una cantidad de 2306
En La Estrella se encuentra el árbol (Palo de agua) en una cantidad de 1781
En Itagüí se encuentra el árbol (Cilantro de monte) en una cantidad de 3698
En Nariño se encuentra el árbol (Guamo) en una cantidad de 654
En Valdivia se encuentra el árbol (Chorisia) en una cantidad de 3788
En La Ceja se encuentra el árbol (Algarrobo) en una cantidad de 236
En Belmira se encuentra el árbol (Algarrobo) en una cantidad de 1783
En Jericó se encuentra el árbol (Tamarindo) en una cantidad de 4906
En La Ceja se encuentra el árbol (Ficus) en una cantidad de 1224
En Bello se encuentra el árbol (Higuerón) en una cantidad de 4244
En San Andrés de Cuerquía se encuentra el árbol (Palo blanco) en una cantidad de 1111
En Apartadó se encuentra el árbol (Roble) en una cantidad de 1431
En Dabeiba se encuentra el árbol (Higuerilla) en una cantidad de 2155
En El Peñol se encuentra el árbol (Guava) en una cantidad de 528
En Marinilla se encuentra el árbol (Nogal) en una cantidad de 4095
En Argelia se encuentra el árbol (Cafeto) en una cantidad de 1158
En Necoclí se encuentra el árbol (Pino) en una cantidad de 397
En Sonsón se encuentra el árbol (Tilo) en una cantidad de 2379
En Yolombó se encuentra el árbol (Guamo) en una cantidad de 4899
En Bello se encuentra el árbol (Aromo) en una cantidad de 2816
En San Jerónimo se encuentra el árbol (Chorisia) en una cantidad de 1347
En Guadalupe se encuentra el árbol (Papaya) en una cantidad de 933
En Caldas se encuentra el árbol (Papayo) en una cantidad de 4317
En Salgar se encuentra el árbol (Cedro) en una cantidad de 325
En Remedios se encuentra el árbol (Pardillo) en una cantidad de 4120
En San Carlos se encuentra el árbol (Cuerno de alce) en una cantidad de 603
En Yarumal se encuentra el árbol (Guamo) en una cantidad de 556
En Murindó se encuentra el árbol (Guayacán) en una cantidad de 4483
En Urrao se encuentra el árbol (Ficus) en una cantidad de 4147
En Carmen de Viboral se encuentra el árbol (Cafeto) en una cantidad de 4447
En Zaragoza se encuentra el árbol (Candelillo) en una cantidad de 777
En Yalí se encuentra el árbol (Chagualo) en una cantidad de 4094
En Yarumal se encuentra el árbol (Tamarindo) en una cantidad de 3336
En Sabaneta se encuentra el árbol (Chorisia) en una cantidad de 4451
En Liborina se encuentra el árbol (Algarrobo) en una cantidad de 1004
En San Andrés de Cuerquía se encuentra el árbol (Papaya) en una cantidad de 3934
En Jericó se encuentra el árbol (Roble) en una cantidad de 4620
En Yarumal se encuentra el árbol (Jacarandá) en una cantidad de 1458
En Nechí se encuentra el árbol (Piñuela) en una cantidad de 397
En Yarumal se encuentra el árbol (Guamo) en una cantidad de 4420
En Santa Fe de Antioquia se encuentra el árbol (Roble) en una cantidad de 4110
En Santa Fe de Antioquia se encuentra el árbol (Chingalé) en una cantidad de 792
En Yalí se encuentra el árbol (Chagualo) en una cantidad de 2858
En Jericó se encuentra el árbol (Guamo) en una cantidad de 2956
En Sonsón se encuentra el árbol (Granadillo) en una cantidad de 2456
En Ituango se encuentra el árbol (Eucalipto) en una cantidad de 4578
En Rionegro se encuentra el árbol (Granadillo) en una cantidad de 4905
En San Andrés de Cuerquía se encuentra el árbol (Palo blanco) en una cantidad de 4558
En Carepa se encuentra el árbol (Guava) en una cantidad de 789
